0.476601062698207,0.322101705306595,0.675670864411986,0.0954858541080335,0.616657361128407
0.485141844806302,0.311480238102925,0.677647218777819,0.107328775483604,0.611314387558046
0.493534848008794,0.300763891001351,0.679417155236297,0.119139003474444,0.605785201703299
0.501777515715602,0.289955928305013,0.680980134647629,0.130912940570701,0.60007148780774
0.509867337130296,0.279059642224048,0.682335680913143,0.142647000317078,0.594174986323972
0.517801848014905,0.268078351872749,0.683483381120318,0.154337608405305,0.588097493383468
0.525578631440549,0.257015402258537,0.684422885668551,0.165981203762911,0.58184086024945
0.533195318523661,0.245874163263032,0.685153908375656,0.177574239637954,0.575406992752981
0.540649589147572,0.234658028615562,0.685676226565035,0.189113184679403,0.568797850712428
0.547939172669239,0.223370414859391,0.685989681133507,0.200594524012819,0.562015447336478
0.555061848610904,0.212014760311017,0.686094176599775,0.212014760311017,0.555061848610904
0.562015447336478,0.200594524012819,0.685989681133507,0.223370414859391,0.547939172669239
0.568797850712428,0.189113184679403,0.685676226565035,0.234658028615562,0.540649589147572
0.575406992752981,0.177574239637954,0.685153908375656,0.245874163263033,0.533195318523661
0.58184086024945,0.165981203762911,0.684422885668551,0.257015402258537,0.525578631440549
0.588097493383468,0.154337608405305,0.683483381120318,0.268078351872749,0.517801848014905
0.594174986323972,0.142647000317078,0.682335680913143,0.279059642224048,0.509867337130296
0.60007148780774,0.130912940570701,0.680980134647628,0.289955928305013,0.501777515715602
0.605785201703299,0.119139003474444,0.679417155236297,0.300763891001351,0.493534848008793
0.611314387558046,0.107328775483603,0.677647218777819,0.311480238102925,0.485141844806302
0.616657361128407,0.0954858541080335,0.675670864411986,0.322101705306595,0.476601062698207
0.621812494892875,0.0836138468163098,0.673488694155481,0.33262505721056,0.467915103289477
0.626778218547765,0.0717163699368605,0.671101372718506,0.343047088299888,0.459086612407489
0.631553019485549,0.0597970475563962,0.668509627302295,0.353364623922947,0.45011827929609
0.636135443255606,0.0478595104159794,0.665714247377611,0.36357452125844,0.441012835796424
0.640524094007265,0.0359073948050644,0.662716084444256,0.373673670272731,0.431773055514787
0.644717634914993,0.023944341453849,0.659516051771704,0.3836589946672,0.42240175297776
0.648714788585605,0.0119739944242726,0.656115124120908,0.393527452815304,0.412901782774879
0.652514337447374,0,0.652514337447374,0.403276038689096,0.403276038689095
0.656115124120908,0.0119739944242727,0.648714788585605,0.412901782774879,0.393527452815304
0.659516051771704,0.0239443414538491,0.644717634914992,0.42240175297776,0.383658994667199
0.662716084444256,0.0359073948050645,0.640524094007264,0.431773055514787,0.373673670272731
0.665714247377611,0.0478595104159795,0.636135443255606,0.441012835796424,0.363574521258439
0.668509627302295,0.0597970475563964,0.631553019485549,0.45011827929609,0.353364623922947
0.671101372718506,0.0717163699368605,0.626778218547765,0.459086612407489,0.343047088299888
0.673488694155481,0.0836138468163099,0.621812494892875,0.467915103289477,0.33262505721056
0.675670864411986,0.0954858541080335,0.616657361128407,0.476601062698207,0.322101705306595
0.677647218777819,0.107328775483604,0.611314387558046,0.485141844806302,0.311480238102925
0.679417155236297,0.119139003474444,0.605785201703299,0.493534848008794,0.300763891001351
0.680980134647628,0.130912940570701,0.60007148780774,0.501777515715602,0.289955928305013
0.682335680913143,0.142647000317078,0.594174986323972,0.509867337130296,0.279059642224048
0.683483381120318,0.154337608405305,0.588097493383468,0.517801848014905,0.268078351872749
0.684422885668551,0.165981203762911,0.58184086024945,0.525578631440549,0.257015402258537
0.685153908375656,0.177574239637954,0.575406992752981,0.533195318523661,0.245874163263032
0.685676226565035,0.189113184679403,0.568797850712428,0.540649589147572,0.234658028615562
0.685989681133507,0.200594524012819,0.562015447336478,0.547939172669239,0.223370414859391
0.686094176599775,0.212014760311017,0.555061848610904,0.555061848610904,0.212014760311017
0.685989681133507,0.223370414859391,0.547939172669239,0.562015447336478,0.200594524012819
0.685676226565035,0.234658028615562,0.540649589147572,0.568797850712428,0.189113184679403
0.685153908375656,0.245874163263033,0.533195318523661,0.575406992752981,0.177574239637954
0.684422885668551,0.257015402258537,0.525578631440549,0.58184086024945,0.165981203762911
0.683483381120318,0.268078351872749,0.517801848014905,0.588097493383468,0.154337608405305
0.682335680913143,0.279059642224048,0.509867337130296,0.594174986323972,0.142647000317078
0.680980134647628,0.289955928305013,0.501777515715602,0.60007148780774,0.130912940570701
0.679417155236297,0.300763891001351,0.493534848008793,0.605785201703299,0.119139003474444
0.677647218777819,0.311480238102925,0.485141844806302,0.611314387558046,0.107328775483603
0.675670864411986,0.322101705306595,0.476601062698207,0.616657361128407,0.0954858541080333
0.673488694155481,0.33262505721056,0.467915103289477,0.621812494892875,0.0836138468163097
0.671101372718506,0.343047088299888,0.459086612407489,0.626778218547765,0.0717163699368604
0.668509627302295,0.353364623922947,0.45011827929609,0.631553019485549,0.0597970475563963
0.665714247377611,0.363574521258439,0.441012835796424,0.636135443255606,0.0478595104159794
0.662716084444256,0.373673670272731,0.431773055514787,0.640524094007265,0.0359073948050643
0.659516051771704,0.383658994667199,0.42240175297776,0.644717634914993,0.0239443414538489
0.656115124120908,0.393527452815304,0.412901782774879,0.648714788585605,0.0119739944242725
0.652514337447374,0.403276038689095,0.403276038689095,0.652514337447374,1.67533588758008e-16
0.648714788585605,0.412901782774879,0.393527452815304,0.656115124120908,0.0119739944242728
0.644717634914993,0.42240175297776,0.383658994667199,0.659516051771704,0.0239443414538492
0.640524094007265,0.431773055514787,0.373673670272731,0.662716084444256,0.0359073948050646
0.636135443255606,0.441012835796424,0.363574521258439,0.665714247377611,0.0478595104159795
0.631553019485549,0.45011827929609,0.353364623922947,0.668509627302295,0.0597970475563964
0.626778218547765,0.459086612407489,0.343047088299888,0.671101372718506,0.0717163699368606
0.621812494892875,0.467915103289477,0.33262505721056,0.673488694155481,0.08361384681631
0.616657361128407,0.476601062698207,0.322101705306595,0.675670864411986,0.0954858541080336
0.611314387558046,0.485141844806302,0.311480238102925,0.677647218777819,0.107328775483604
0.605785201703299,0.493534848008793,0.300763891001351,0.679417155236297,0.119139003474444
0.60007148780774,0.501777515715602,0.289955928305013,0.680980134647628,0.130912940570701
0.594174986323972,0.509867337130296,0.279059642224048,0.682335680913143,0.142647000317078
0.588097493383468,0.517801848014905,0.268078351872749,0.683483381120318,0.154337608405305
0.58184086024945,0.525578631440549,0.257015402258537,0.684422885668551,0.165981203762911
0.575406992752981,0.533195318523661,0.245874163263032,0.685153908375656,0.177574239637954
0.568797850712428,0.540649589147572,0.234658028615562,0.685676226565035,0.189113184679403
0.562015447336478,0.547939172669239,0.223370414859391,0.685989681133507,0.200594524012819
0.555061848610904,0.555061848610904,0.212014760311017,0.686094176599775,0.212014760311017
0.547939172669239,0.562015447336478,0.200594524012819,0.685989681133507,0.223370414859391
0.540649589147572,0.568797850712428,0.189113184679403,0.685676226565035,0.234658028615562
0.533195318523661,0.575406992752981,0.177574239637954,0.685153908375656,0.245874163263033
0.525578631440549,0.58184086024945,0.165981203762911,0.684422885668551,0.257015402258537
0.517801848014905,0.588097493383468,0.154337608405305,0.683483381120318,0.268078351872749
0.509867337130296,0.594174986323972,0.142647000317078,0.682335680913143,0.279059642224048
0.501777515715602,0.60007148780774,0.130912940570701,0.680980134647628,0.289955928305014
0.493534848008794,0.605785201703299,0.119139003474444,0.679417155236297,0.300763891001351
0.485141844806302,0.611314387558046,0.107328775483603,0.677647218777819,0.311480238102925
0.476601062698207,0.616657361128407,0.0954858541080333,0.675670864411986,0.322101705306595
0.467915103289477,0.621812494892875,0.0836138468163098,0.673488694155481,0.33262505721056
0.459086612407489,0.626778218547765,0.0717163699368605,0.671101372718506,0.343047088299888
0.45011827929609,0.631553019485549,0.0597970475563962,0.668509627302295,0.353364623922947
0.441012835796424,0.636135443255606,0.0478595104159794,0.665714247377611,0.36357452125844
0.431773055514787,0.640524094007265,0.0359073948050644,0.662716084444256,0.373673670272731
0.42240175297776,0.644717634914993,0.0239443414538489,0.659516051771704,0.3836589946672
0.412901782774879,0.648714788585605,0.0119739944242726,0.656115124120908,0.393527452815304
0.403276038689095,0.652514337447374,8.37667943790039e-17,0.652514337447374,0.403276038689096
0.393527452815304,0.656115124120908,0.0119739944242728,0.648714788585605,0.412901782774879
0.3836589946672,0.659516051771704,0.023944341453849,0.644717634914993,0.42240175297776
0.373673670272731,0.662716084444256,0.0359073948050644,0.640524094007265,0.431773055514787
0.363574521258439,0.665714247377611,0.0478595104159796,0.636135443255606,0.441012835796424
0.353364623922947,0.668509627302295,0.0597970475563963,0.631553019485549,0.45011827929609
0.343047088299888,0.671101372718506,0.0717163699368607,0.626778218547765,0.459086612407489
0.33262505721056,0.673488694155481,0.0836138468163099,0.621812494892875,0.467915103289477
0.322101705306595,0.675670864411986,0.0954858541080335,0.616657361128407,0.476601062698207
0.311480238102925,0.677647218777819,0.107328775483604,0.611314387558046,0.485141844806302
0.300763891001351,0.679417155236297,0.119139003474444,0.605785201703299,0.493534848008794
0.289955928305013,0.680980134647628,0.130912940570701,0.60007148780774,0.501777515715603
0.279059642224048,0.682335680913143,0.142647000317078,0.594174986323972,0.509867337130297
0.268078351872749,0.683483381120318,0.154337608405305,0.588097493383468,0.517801848014905
0.257015402258537,0.684422885668551,0.165981203762911,0.58184086024945,0.525578631440549
0.245874163263033,0.685153908375656,0.177574239637954,0.575406992752981,0.533195318523661
0.234658028615562,0.685676226565035,0.189113184679403,0.568797850712428,0.540649589147572
0.223370414859391,0.685989681133507,0.200594524012819,0.562015447336478,0.547939172669239
0.212014760311017,0.686094176599775,0.212014760311017,0.555061848610904,0.555061848610905
0.200594524012819,0.685989681133507,0.223370414859391,0.547939172669239,0.562015447336478
0.189113184679403,0.685676226565035,0.234658028615562,0.540649589147572,0.568797850712428
0.177574239637954,0.685153908375656,0.245874163263033,0.533195318523661,0.575406992752982
0.165981203762911,0.684422885668551,0.257015402258537,0.525578631440549,0.58184086024945
0.154337608405305,0.683483381120318,0.268078351872749,0.517801848014905,0.588097493383468
0.142647000317078,0.682335680913143,0.279059642224048,0.509867337130296,0.594174986323972
0.130912940570701,0.680980134647628,0.289955928305013,0.501777515715602,0.60007148780774
0.119139003474444,0.679417155236297,0.300763891001351,0.493534848008793,0.605785201703299
0.107328775483604,0.677647218777819,0.311480238102925,0.485141844806302,0.611314387558046
0.0954858541080335,0.675670864411986,0.322101705306595,0.476601062698207,0.616657361128407
0.0836138468163099,0.673488694155481,0.33262505721056,0.467915103289477,0.621812494892875
0.0717163699368605,0.671101372718506,0.343047088299888,0.459086612407489,0.626778218547765
0.0597970475563963,0.668509627302295,0.353364623922947,0.45011827929609,0.631553019485549
0.0478595104159796,0.665714247377611,0.363574521258439,0.441012835796424,0.636135443255606
0.0359073948050645,0.662716084444256,0.373673670272731,0.431773055514787,0.640524094007265
0.023944341453849,0.659516051771704,0.3836589946672,0.42240175297776,0.644717634914993
0.0119739944242727,0.656115124120908,0.393527452815304,0.412901782774879,0.648714788585606
4.12184972383739e-17,0.640202880009855,0.395667139541661,0.395667139541661,0.640202880009856
0.0117480724571199,0.636475019969939,0.405111267788811,0.386102487250894,0.643735728050736
0.0234925663375632,0.632553283473269,0.41443199521939,0.376420224402251,0.647072487952844
0.0352299041547225,0.62843886511877,0.423626482649533,0.366623300306791,0.65021214330679
0.0469565106017965,0.624133018198133,0.4326919293493,0.356714699202498,0.653153737743138
0.0586688136408631,0.61963705431404,0.441625573895805,0.346697439345255,0.655896375223727
0.0703632455909572,0.614952342980645,0.450424695014379,0.336574572089453,0.658439220314613
0.0820362442148204,0.6100803112064,0.459086612407489,0.326349180958523,0.660781498440546
0.0936842538039927,0.605022443059381,0.467608687571188,0.316024380705656,0.662922496120921
0.105303726261917,0.599780279215222,0.475988324598826,0.30560331636503,0.664861561187102
0.116891122184721,0.594355416487813,0.484222970971789,0.295089162293793,0.666598102981087
0.128442911939358,0.588749507342891,0.492310118337021,0.284485121205129,0.668131592535424
0.139955576738764,0.582964259394687,0.500247303271091,0.273794423192676,0.669461562734338
0.151425609713716,0.577001434885771,0.508032108030581,0.263020324746613,0.670587608456023
0.162849516981055,0.57086285015025,0.515662161288548,0.252166107761697,0.671509386696045
0.174223818707964,0.5645503750605,0.523135138856854,0.241235078537569,0.672226616671822
0.18554505017195,0.558065932457585,0.530448764394141,0.230230566771621,0.672739079908155
0.196809762816238,0.551411497565537,0.53760081009922,0.219155924544741,0.673046620303778
0.208014525300234,0.544589097389688,0.544589097389688,0.208014525300234,0.673149144178907
0.219155924544741,0.53760081009922,0.551411497565537,0.196809762816238,0.673046620303778
0.230230566771621,0.530448764394141,0.558065932457585,0.18554505017195,0.672739079908155
0.241235078537569,0.523135138856854,0.5645503750605,0.174223818707964,0.672226616671822
0.252166107761697,0.515662161288547,0.57086285015025,0.162849516981055,0.671509386696045
0.263020324746613,0.508032108030581,0.577001434885771,0.151425609713716,0.670587608456023
0.273794423192677,0.500247303271091,0.582964259394688,0.139955576738764,0.669461562734338
0.284485121205129,0.49231011833702,0.588749507342891,0.128442911939358,0.668131592535424
0.295089162293794,0.484222970971789,0.594355416487813,0.116891122184721,0.666598102981087
0.30560331636503,0.475988324598826,0.599780279215223,0.105303726261916,0.664861561187102
0.316024380705657,0.467608687571188,0.605022443059381,0.0936842538039925,0.66292249612092
0.326349180958523,0.459086612407489,0.6100803112064,0.0820362442148203,0.660781498440546
0.336574572089453,0.450424695014379,0.614952342980645,0.0703632455909573,0.658439220314613
0.346697439345255,0.441625573895805,0.619637054314041,0.0586688136408629,0.655896375223727
0.356714699202498,0.432691929349299,0.624133018198133,0.0469565106017963,0.653153737743138
0.366623300306791,0.423626482649533,0.628438865118771,0.0352299041547222,0.65021214330679
0.376420224402251,0.41443199521939,0.632553283473269,0.023492566337563,0.647072487952844
0.386102487250894,0.40511126778881,0.636475019969939,0.0117480724571198,0.643735728050736
0.395667139541661,0.395667139541661,0.640202880009856,8.37667943790039e-17,0.640202880009855
0.40511126778881,0.386102487250894,0.643735728050736,0.0117480724571199,0.636475019969939
0.41443199521939,0.376420224402251,0.647072487952844,0.0234925663375632,0.632553283473269
0.423626482649533,0.366623300306791,0.65021214330679,0.0352299041547224,0.628438865118771
0.432691929349299,0.356714699202498,0.653153737743138,0.0469565106017964,0.624133018198133
0.441625573895805,0.346697439345255,0.655896375223727,0.0586688136408632,0.61963705431404
0.450424695014379,0.336574572089454,0.658439220314613,0.0703632455909573,0.614952342980645
0.459086612407489,0.326349180958523,0.660781498440546,0.0820362442148205,0.6100803112064
0.467608687571188,0.316024380705656,0.66292249612092,0.0936842538039927,0.605022443059381
0.475988324598826,0.30560331636503,0.664861561187102,0.105303726261917,0.599780279215222
0.484222970971789,0.295089162293794,0.666598102981087,0.116891122184721,0.594355416487813
0.49231011833702,0.284485121205129,0.668131592535424,0.128442911939358,0.588749507342891
0.500247303271091,0.273794423192676,0.669461562734338,0.139955576738764,0.582964259394687
0.508032108030581,0.263020324746613,0.670587608456023,0.151425609713716,0.577001434885771
0.515662161288548,0.252166107761697,0.671509386696045,0.162849516981055,0.57086285015025
0.523135138856854,0.241235078537569,0.672226616671822,0.174223818707964,0.5645503750605
0.530448764394141,0.230230566771621,0.672739079908155,0.18554505017195,0.558065932457585
0.53760081009922,0.219155924544741,0.673046620303778,0.196809762816238,0.551411497565537
0.544589097389688,0.208014525300234,0.673149144178907,0.208014525300234,0.544589097389688
0.551411497565537,0.196809762816238,0.673046620303778,0.219155924544741,0.53760081009922
0.558065932457585,0.18554505017195,0.672739079908155,0.230230566771621,0.530448764394141
0.5645503750605,0.174223818707964,0.672226616671822,0.241235078537569,0.523135138856854
0.57086285015025,0.162849516981055,0.671509386696045,0.252166107761697,0.515662161288547
0.577001434885771,0.151425609713715,0.670587608456023,0.263020324746613,0.508032108030581
0.582964259394687,0.139955576738764,0.669461562734338,0.273794423192676,0.500247303271091
0.588749507342891,0.128442911939358,0.668131592535424,0.284485121205129,0.49231011833702
0.594355416487813,0.116891122184721,0.666598102981087,0.295089162293794,0.484222970971789
0.599780279215223,0.105303726261917,0.664861561187102,0.30560331636503,0.475988324598826
0.605022443059381,0.0936842538039926,0.66292249612092,0.316024380705657,0.467608687571188
0.6100803112064,0.0820362442148203,0.660781498440546,0.326349180958523,0.459086612407489
0.614952342980645,0.0703632455909572,0.658439220314613,0.336574572089454,0.450424695014378
0.619637054314041,0.058668813640863,0.655896375223727,0.346697439345255,0.441625573895805
0.624133018198133,0.0469565106017962,0.653153737743138,0.356714699202498,0.432691929349299
0.62843886511877,0.0352299041547224,0.65021214330679,0.366623300306791,0.423626482649533
0.632553283473269,0.0234925663375632,0.647072487952844,0.376420224402251,0.41443199521939
0.636475019969939,0.0117480724571198,0.643735728050736,0.386102487250894,0.40511126778881
0.640202880009855,4.18833971895019e-17,0.640202880009855,0.395667139541661,0.395667139541661
0.643735728050736,0.0117480724571199,0.636475019969939,0.405111267788811,0.386102487250894
0.647072487952844,0.0234925663375632,0.632553283473269,0.41443199521939,0.376420224402251
0.65021214330679,0.0352299041547225,0.62843886511877,0.423626482649533,0.366623300306791
0.653153737743138,0.0469565106017965,0.624133018198133,0.432691929349299,0.356714699202498
0.655896375223727,0.0586688136408632,0.61963705431404,0.441625573895805,0.346697439345255
0.658439220314613,0.0703632455909572,0.614952342980645,0.450424695014379,0.336574572089453
0.660781498440546,0.0820362442148204,0.6100803112064,0.459086612407489,0.326349180958523
0.66292249612092,0.0936842538039927,0.605022443059381,0.467608687571188,0.316024380705656
0.664861561187102,0.105303726261917,0.599780279215222,0.475988324598826,0.30560331636503
0.666598102981087,0.116891122184721,0.594355416487813,0.484222970971789,0.295089162293793
0.668131592535424,0.128442911939358,0.588749507342891,0.49231011833702,0.284485121205129
0.669461562734338,0.139955576738764,0.582964259394687,0.500247303271091,0.273794423192676
0.670587608456023,0.151425609713716,0.577001434885771,0.508032108030581,0.263020324746613
0.671509386696045,0.162849516981055,0.57086285015025,0.515662161288548,0.252166107761697
0.672226616671822,0.174223818707964,0.5645503750605,0.523135138856854,0.241235078537569
0.672739079908155,0.18554505017195,0.558065932457585,0.530448764394141,0.230230566771621
0.673046620303778,0.196809762816238,0.551411497565537,0.53760081009922,0.219155924544741
0.673149144178907,0.208014525300234,0.544589097389688,0.544589097389688,0.208014525300234
0.673046620303778,0.219155924544741,0.53760081009922,0.551411497565537,0.196809762816238
0.672739079908155,0.230230566771621,0.53044876439414,0.558065932457585,0.18554505017195
0.672226616671822,0.241235078537569,0.523135138856854,0.5645503750605,0.174223818707964
0.671509386696045,0.252166107761697,0.515662161288548,0.57086285015025,0.162849516981055
0.670587608456023,0.263020324746613,0.508032108030581,0.577001434885771,0.151425609713716
0.669461562734338,0.273794423192676,0.500247303271091,0.582964259394687,0.139955576738764
0.668131592535424,0.284485121205129,0.49231011833702,0.588749507342891,0.128442911939358
0.666598102981087,0.295089162293794,0.484222970971789,0.594355416487813,0.116891122184721
0.664861561187102,0.30560331636503,0.475988324598826,0.599780279215223,0.105303726261916
0.66292249612092,0.316024380705656,0.467608687571188,0.605022443059381,0.0936842538039926
0.660781498440546,0.326349180958523,0.459086612407489,0.6100803112064,0.0820362442148203
0.658439220314613,0.336574572089454,0.450424695014378,0.614952342980645,0.0703632455909571
0.655896375223727,0.346697439345255,0.441625573895805,0.61963705431404,0.0586688136408631
0.653153737743138,0.356714699202498,0.432691929349299,0.624133018198133,0.0469565106017963
0.65021214330679,0.366623300306791,0.423626482649533,0.62843886511877,0.0352299041547223
0.647072487952844,0.376420224402251,0.41443199521939,0.632553283473269,0.0234925663375631
0.643735728050736,0.386102487250894,0.40511126778881,0.636475019969939,0.0117480724571198
0.640202880009855,0.395667139541661,0.395667139541661,0.640202880009855,1.25650191568506e-16
0.636475019969939,0.405111267788811,0.386102487250894,0.643735728050736,0.01174807245712
0.632553283473269,0.41443199521939,0.376420224402251,0.647072487952844,0.0234925663375633
0.62843886511877,0.423626482649533,0.366623300306791,0.65021214330679,0.0352299041547225
0.624133018198133,0.432691929349299,0.356714699202498,0.653153737743138,0.0469565106017964
0.619637054314041,0.441625573895805,0.346697439345255,0.655896375223727,0.0586688136408632
0.614952342980645,0.450424695014379,0.336574572089454,0.658439220314613,0.0703632455909573
0.6100803112064,0.459086612407489,0.326349180958523,0.660781498440546,0.0820362442148205
0.605022443059381,0.467608687571188,0.316024380705656,0.66292249612092,0.0936842538039928
0.599780279215223,0.475988324598826,0.30560331636503,0.664861561187102,0.105303726261917
0.594355416487813,0.484222970971789,0.295089162293794,0.666598102981087,0.116891122184721
0.588749507342891,0.49231011833702,0.284485121205129,0.668131592535424,0.128442911939358
0.582964259394687,0.500247303271091,0.273794423192676,0.669461562734338,0.139955576738764
0.577001434885771,0.508032108030581,0.263020324746613,0.670587608456023,0.151425609713716
0.57086285015025,0.515662161288548,0.252166107761697,0.671509386696045,0.162849516981055
0.5645503750605,0.523135138856854,0.241235078537569,0.672226616671822,0.174223818707964
0.558065932457585,0.530448764394141,0.230230566771621,0.672739079908155,0.18554505017195
0.551411497565537,0.53760081009922,0.219155924544741,0.673046620303777,0.196809762816238
0.544589097389688,0.544589097389688,0.208014525300234,0.673149144178907,0.208014525300234
0.53760081009922,0.551411497565537,0.196809762816238,0.673046620303778,0.219155924544741
0.530448764394141,0.558065932457585,0.18554505017195,0.672739079908155,0.230230566771621
0.523135138856854,0.5645503750605,0.174223818707964,0.672226616671822,0.241235078537569
0.515662161288548,0.57086285015025,0.162849516981055,0.671509386696045,0.252166107761697
0.508032108030581,0.577001434885771,0.151425609713715,0.670587608456023,0.263020324746613
0.500247303271091,0.582964259394687,0.139955576738764,0.669461562734338,0.273794423192677
0.49231011833702,0.588749507342891,0.128442911939358,0.668131592535424,0.284485121205129
0.484222970971789,0.594355416487813,0.116891122184721,0.666598102981087,0.295089162293794
0.475988324598826,0.599780279215222,0.105303726261916,0.664861561187102,0.30560331636503
0.467608687571188,0.605022443059381,0.0936842538039925,0.66292249612092,0.316024380705657
0.459086612407489,0.6100803112064,0.0820362442148203,0.660781498440546,0.326349180958523
0.450424695014379,0.614952342980645,0.0703632455909571,0.658439220314613,0.336574572089454
0.441625573895805,0.61963705431404,0.058668813640863,0.655896375223727,0.346697439345255
0.432691929349299,0.624133018198133,0.0469565106017963,0.653153737743138,0.356714699202498
0.423626482649533,0.628438865118771,0.0352299041547223,0.65021214330679,0.366623300306791
0.41443199521939,0.632553283473269,0.023492566337563,0.647072487952844,0.376420224402252
0.40511126778881,0.636475019969939,0.0117480724571197,0.643735728050736,0.386102487250894
0.395667139541661,0.640202880009856,1.25650191568506e-16,0.640202880009855,0.395667139541661
0.386102487250894,0.643735728050736,0.01174807245712,0.636475019969939,0.405111267788811
0.376420224402251,0.647072487952844,0.0234925663375632,0.632553283473269,0.41443199521939
0.366623300306791,0.65021214330679,0.0352299041547224,0.628438865118771,0.423626482649533
0.356714699202498,0.653153737743138,0.0469565106017965,0.624133018198133,0.4326919293493
0.346697439345255,0.655896375223727,0.0586688136408631,0.61963705431404,0.441625573895805
0.336574572089453,0.658439220314613,0.0703632455909575,0.614952342980645,0.450424695014379
0.326349180958523,0.660781498440546,0.0820362442148204,0.6100803112064,0.459086612407489
0.316024380705657,0.66292249612092,0.0936842538039927,0.605022443059381,0.467608687571188
0.30560331636503,0.664861561187102,0.105303726261917,0.599780279215222,0.475988324598826
0.295089162293794,0.666598102981087,0.116891122184721,0.594355416487813,0.484222970971789
0.284485121205129,0.668131592535424,0.128442911939358,0.588749507342891,0.492310118337021
0.273794423192677,0.669461562734338,0.139955576738764,0.582964259394687,0.500247303271091
0.263020324746613,0.670587608456023,0.151425609713716,0.577001434885771,0.508032108030581
0.252166107761697,0.671509386696045,0.162849516981055,0.57086285015025,0.515662161288548
0.241235078537569,0.672226616671822,0.174223818707964,0.5645503750605,0.523135138856854
0.230230566771621,0.672739079908155,0.18554505017195,0.558065932457585,0.530448764394141
0.219155924544741,0.673046620303777,0.196809762816238,0.551411497565537,0.53760081009922
0.208014525300234,0.673149144178907,0.208014525300234,0.544589097389688,0.544589097389688
0.196809762816238,0.673046620303778,0.219155924544741,0.53760081009922,0.551411497565537
0.18554505017195,0.672739079908155,0.230230566771621,0.530448764394141,0.558065932457585
0.174223818707964,0.672226616671822,0.241235078537569,0.523135138856854,0.5645503750605
0.162849516981055,0.671509386696045,0.252166107761697,0.515662161288547,0.57086285015025
0.151425609713716,0.670587608456023,0.263020324746613,0.508032108030581,0.577001434885771
0.139955576738764,0.669461562734338,0.273794423192677,0.500247303271091,0.582964259394687
0.128442911939358,0.668131592535424,0.284485121205129,0.49231011833702,0.588749507342891
0.116891122184721,0.666598102981087,0.295089162293794,0.484222970971789,0.594355416487813
0.105303726261917,0.664861561187102,0.30560331636503,0.475988324598826,0.599780279215223
0.0936842538039927,0.66292249612092,0.316024380705657,0.467608687571188,0.605022443059381
0.0820362442148204,0.660781498440546,0.326349180958523,0.459086612407489,0.6100803112064
0.0703632455909572,0.658439220314613,0.336574572089454,0.450424695014378,0.614952342980645
0.0586688136408631,0.655896375223727,0.346697439345255,0.441625573895805,0.619637054314041
0.0469565106017965,0.653153737743138,0.356714699202498,0.432691929349299,0.624133018198133
0.0352299041547225,0.65021214330679,0.366623300306791,0.423626482649533,0.628438865118771
0.0234925663375632,0.647072487952844,0.376420224402252,0.41443199521939,0.632553283473269
0.0117480724571199,0.643735728050736,0.386102487250894,0.40511126778881,0.636475019969939
4.04132870588689e-17,0.627696410573301,0.387937716350609,0.387937716350609,0.627696410573302
0.0115185719132905,0.624041374897519,0.397197351986173,0.378559911128608,0.631160243841792
0.0230336351579933,0.620196250173717,0.406335997460584,0.369066792890486,0.634431819585822
0.0345416821342952,0.616162207664137,0.415350869053903,0.359461253332018,0.637510141251727
0.0460392073796061,0.611940476177205,0.424239220748915,0.349746218393607,0.640394271152907
0.0575227086363573,0.60753234169323,0.432998345067588,0.339924647369005,0.643083330755456
0.0689886879188229,0.602939146972676,0.441625573895805,0.32999953200389,0.645576500945768
0.0804336525786401,0.598162291147151,0.45011827929609,0.31997389558455,0.647873022280052
0.0918541163687035,0.593203229293216,0.458473874308108,0.309850792016958,0.649972195215663
0.10324660050511,0.588063471989148,0.466689813736676,0.299633304896525,0.651873380324189
0.114607634726831,0.582744584854814,0.474763594927053,0.289324546568808,0.653575998486229
0.125933758352785,0.57724818807476,0.482692758527278,0.278927657181457,0.655079531067797
0.137221521335996,0.571575955904689,0.490474889237306,0.268445803727694,0.656383520078304
0.148467485314514,0.56572961616147,0.498107616544734,0.257882179081624,0.657487568310065
0.159668224658769,0.559710949696821,0.505588615446887,0.247240001025645,0.658391339459294
0.170820327515051,0.553521789854853,0.512915607159027,0.236522511270286,0.659094558228544
0.181920396844799,0.54716402191361,0.520086359808502,0.225732974466748,0.659597010410565
0.192965051459365,0.540639582510794,0.52709868911459,0.214874677212464,0.659898542953555
0.203950927049963,0.533950459053853,0.533950459053853,0.203950927049963,0.65999906400778
0.214874677212464,0.527098689114589,0.540639582510794,0.192965051459365,0.659898542953555
0.225732974466748,0.520086359808502,0.54716402191361,0.181920396844799,0.659597010410565
0.236522511270286,0.512915607159027,0.553521789854853,0.170820327515051,0.659094558228544
0.247240001025645,0.505588615446887,0.559710949696821,0.159668224658768,0.658391339459294
0.257882179081624,0.498107616544734,0.56572961616147,0.148467485314514,0.657487568310065
0.268445803727695,0.490474889237305,0.57157595590469,0.137221521335996,0.656383520078304
0.278927657181457,0.482692758527278,0.57724818807476,0.125933758352784,0.655079531067797
0.289324546568808,0.474763594927053,0.582744584854815,0.114607634726831,0.653575998486229
0.299633304896525,0.466689813736676,0.588063471989148,0.10324660050511,0.651873380324189
0.309850792016958,0.458473874308108,0.593203229293216,0.0918541163687033,0.649972195215663
0.31997389558455,0.45011827929609,0.598162291147152,0.0804336525786399,0.647873022280052
